Seq2;ee=0.013;size=231321;	Unsorted_L37
Seq56;ee=0.013;size=11145;	Unsorted_L28
Seq58;ee=0.0059;size=10432;	GFP40_A
Seq59;ee=0.0059;size=10358;	CTLA-Avidin12_A
Seq60;ee=0.015;size=10119;	Unsorted_E34
Seq62;ee=0.014;size=9171;	Native_L1
Seq63;ee=0.0059;size=9087;	PE50_A
Seq66;ee=0.0059;size=8956;	GFP18_A
Seq64;ee=0.013;size=9083;	Unsorted_L50
Seq67;ee=0.013;size=8642;	Unsorted_L75
Seq69;ee=0.0059;size=8572;	CTLA-Avidin47_A
Seq70;ee=0.0059;size=8377;	Unsorted_A8
Seq68;ee=0.18;size=8577;	Unsorted_L67
Seq74;ee=0.0059;size=7711;	GFP44_A
Seq73;ee=0.017;size=8015;	Unsorted_F31
Seq72;ee=0.0059;size=8070;	Unsorted_A47
Seq75;ee=0.014;size=7584;	Unsorted_L39
Seq71;ee=0.017;size=8241;	Unsorted_J33
Seq76;ee=0.013;size=7577;	Unsorted_L60
Seq79;ee=0.0059;size=7028;	Unsorted_A37
Seq78;ee=0.017;size=7083;	Unsorted_L16
Seq80;ee=0.012;size=6895;	Unsorted_P54
Seq77;ee=0.0059;size=7412;	GFP15_A
Seq82;ee=0.014;size=6743;	Unsorted_L49
Seq86;ee=0.0062;size=6115;	Unsorted_N73
Seq87;ee=0.038;size=6065;	Unsorted_L18
Seq84;ee=0.016;size=6586;	Unsorted_Q52
Seq83;ee=0.017;size=6649;	Unsorted_J29
Seq85;ee=0.015;size=6459;	Unsorted_E20
Seq88;ee=0.014;size=5924;	PE26_O
Seq92;ee=0.0059;size=5268;	CTLA-Avidin46_A
Seq91;ee=0.014;size=5301;	Unsorted_L9
Seq89;ee=0.018;size=5673;	Unsorted_J15
Seq93;ee=0.017;size=5127;	PE48_O
Seq90;ee=0.02;size=5617;	Unsorted_L65
Seq94;ee=0.0062;size=5087;	VEGF39_N
Seq99;ee=0.018;size=4701;	Unsorted_J67
Seq95;ee=0.0059;size=4954;	Unsorted_A15
Seq100;ee=0.0059;size=4667;	PD1-Avidin8_A
Seq96;ee=0.0059;size=4929;	Unsorted_A32
Seq98;ee=0.0062;size=4717;	VEGF15_N
Seq102;ee=0.015;size=4575;	Unsorted_Q29
Seq107;ee=0.0062;size=4325;	Unsorted_N8
Seq104;ee=0.013;size=4339;	Unsorted_L19
Seq105;ee=0.0059;size=4332;	Unsorted_A61
Seq109;ee=0.0059;size=4181;	GFP31_A
Seq103;ee=0.012;size=4397;	Unsorted_P60
Seq110;ee=0.0059;size=4134;	GFP1_A
Seq108;ee=0.013;size=4233;	Unsorted_L58
Seq114;ee=0.013;size=4017;	Unsorted_L23
Seq113;ee=0.014;size=4042;	Unsorted_D17
Seq111;ee=0.014;size=4111;	Unsorted_O6
Seq115;ee=0.016;size=3966;	Unsorted_B60
Seq116;ee=0.014;size=3940;	Unsorted_E56
Seq120;ee=0.02;size=3660;	Unsorted_G30
Seq118;ee=0.0059;size=3784;	Unsorted_A20
Seq117;ee=0.017;size=3877;	Native_B1
Seq123;ee=0.017;size=3453;	Unsorted_J34
Seq119;ee=0.012;size=3763;	Unsorted_P68
Seq121;ee=0.013;size=3517;	Unsorted_L26
Seq124;ee=0.0059;size=3432;	Unsorted_A36
Seq126;ee=0.0059;size=3395;	GFP22_A
Seq125;ee=0.017;size=3398;	Unsorted_J60
Seq129;ee=0.015;size=3336;	Unsorted_E47
Seq130;ee=0.011;size=3271;	Unsorted_H29
Seq128;ee=0.092;size=3338;	Unsorted_D5
Seq135;ee=0.0059;size=3138;	Unsorted_A68
Seq136;ee=0.0062;size=3061;	Unsorted_N43
Seq133;ee=0.017;size=3213;	Unsorted_J31
Seq131;ee=0.0083;size=3244;	Unsorted_M13
Seq137;ee=0.017;size=3048;	Unsorted_B47
Seq138;ee=0.014;size=3014;	Unsorted_L32
Seq140;ee=0.013;size=2941;	Unsorted_L8
Seq139;ee=0.0096;size=2971;	PD1-Avidin21_A
Seq143;ee=0.0059;size=2877;	GFP46_A
Seq142;ee=0.017;size=2924;	Unsorted_J9
Seq141;ee=0.014;size=2931;	Unsorted_L74
Seq149;ee=0.048;size=2697;	Unsorted_E52
Seq151;ee=0.013;size=2681;	Unsorted_L10
Seq144;ee=0.015;size=2861;	Unsorted_L4
Seq145;ee=0.017;size=2802;	Unsorted_J11
Seq150;ee=0.018;size=2687;	Unsorted_E26
Seq146;ee=0.011;size=2752;	Unsorted_P34
Seq152;ee=0.017;size=2656;	Unsorted_J49
Seq153;ee=0.1;size=2617;	Native_J1
Seq156;ee=0.0059;size=2507;	GFP8_A
Seq163;ee=0.11;size=2328;	Unsorted_B45
Seq154;ee=0.0061;size=2531;	PD1-Avidin12_A
Seq158;ee=0.015;size=2470;	Unsorted_E28
Seq157;ee=0.015;size=2479;	Unsorted_E27
Seq160;ee=0.013;size=2437;	Unsorted_L68
Seq159;ee=0.0059;size=2450;	PD1-Avidin39_A
Seq161;ee=0.054;size=2363;	Unsorted_D12
Seq164;ee=0.0085;size=2317;	Unsorted_M52
Seq162;ee=0.014;size=2330;	PE47_O
Seq165;ee=0.0062;size=2314;	VEGF21_N
Seq170;ee=0.14;size=2157;	Unsorted_L52
Seq166;ee=0.011;size=2302;	Unsorted_P9
Seq172;ee=0.0059;size=2140;	PD1-Avidin23_A
Seq168;ee=0.0062;size=2223;	Unsorted_N17
Seq169;ee=0.0062;size=2213;	Unsorted_A25
Seq167;ee=0.044;size=2276;	Unsorted_Q5
Seq171;ee=0.017;size=2153;	Unsorted_J32
Seq175;ee=0.014;size=2110;	PE14_O
Seq174;ee=0.0062;size=2122;	CTLA-Avidin9_N
Seq177;ee=0.017;size=2054;	Unsorted_J27
Seq173;ee=0.0094;size=2136;	Unsorted_A51
Seq178;ee=0.018;size=2053;	Unsorted_J50
Seq176;ee=0.016;size=2080;	Unsorted_E36
Seq179;ee=0.0086;size=2052;	Unsorted_M32
Seq183;ee=0.023;size=1946;	Unsorted_B13
Seq184;ee=0.017;size=1942;	Unsorted_B4
Seq180;ee=0.015;size=2049;	Unsorted_Q51
Seq181;ee=0.0059;size=1988;	Unsorted_A71
Seq186;ee=0.012;size=1901;	Unsorted_P5
Seq185;ee=0.011;size=1904;	Unsorted_H60
Seq189;ee=0.27;size=1882;	Unsorted_Q6
Seq187;ee=0.0059;size=1886;	Unsorted_A23
Seq191;ee=0.017;size=1877;	Unsorted_F70
Seq193;ee=0.0059;size=1834;	Unsorted_A45
Seq195;ee=0.0059;size=1803;	GFP19_A
Seq192;ee=0.0062;size=1875;	PE9_N
Seq198;ee=0.0062;size=1754;	Unsorted_N63
Seq197;ee=0.059;size=1798;	Unsorted_C13
Seq196;ee=0.013;size=1801;	Unsorted_L33
Seq201;ee=0.019;size=1715;	Unsorted_J38
Seq204;ee=0.014;size=1695;	Native_D1
Seq200;ee=0.014;size=1727;	Unsorted_L1
Seq207;ee=0.013;size=1643;	Unsorted_L22
Seq202;ee=0.0059;size=1714;	Unsorted_A62
Seq205;ee=0.0084;size=1667;	Unsorted_M27
Seq208;ee=0.0064;size=1642;	Unsorted_N15
Seq210;ee=0.0059;size=1623;	GFP5_A
Seq206;ee=0.51;size=1646;	Unsorted_N40
Seq212;ee=0.017;size=1616;	Unsorted_J56
Seq217;ee=0.0059;size=1565;	PE3_A
Seq218;ee=0.015;size=1558;	Unsorted_E44
Seq219;ee=0.0059;size=1550;	PE38_A
Seq216;ee=0.0059;size=1566;	GFP27_A
Seq213;ee=0.014;size=1612;	Unsorted_L48
Seq215;ee=0.021;size=1595;	Unsorted_G15
Seq224;ee=0.0062;size=1511;	CTLA-Avidin3_N
Seq222;ee=0.0059;size=1538;	Unsorted_A16
Seq226;ee=0.014;size=1499;	Unsorted_L53
Seq221;ee=0.013;size=1538;	Unsorted_L15
Seq223;ee=0.015;size=1532;	Unsorted_E54
Seq225;ee=0.0059;size=1501;	Unsorted_A4
Seq229;ee=0.015;size=1483;	Unsorted_Q36
Seq227;ee=0.0062;size=1498;	Unsorted_N31
Seq228;ee=0.0062;size=1485;	Unsorted_N42
Seq231;ee=0.017;size=1445;	Unsorted_J41
Seq235;ee=0.015;size=1407;	Unsorted_E5
Seq232;ee=0.013;size=1429;	Unsorted_L43
Seq236;ee=0.018;size=1400;	Unsorted_J7
Seq242;ee=0.016;size=1329;	Unsorted_E25
Seq243;ee=0.014;size=1328;	CTLA-Tris-Carb16_O
Seq238;ee=0.059;size=1374;	Unsorted_L7
Seq234;ee=0.11;size=1409;	Unsorted_C14
Seq244;ee=0.18;size=1315;	Unsorted_L29
Seq246;ee=0.0059;size=1305;	Unsorted_A11
Seq245;ee=0.017;size=1314;	Unsorted_J30
Seq248;ee=0.0059;size=1287;	Unsorted_A7
Seq250;ee=0.0059;size=1272;	CTLA-Tris-Carb50_A
Seq247;ee=0.016;size=1303;	Unsorted_E71
Seq249;ee=0.052;size=1287;	Unsorted_H20
Seq256;ee=0.017;size=1232;	Native_Q1
Seq253;ee=0.016;size=1259;	Unsorted_B62
Seq254;ee=0.015;size=1259;	Unsorted_Q42
Seq251;ee=0.015;size=1271;	Unsorted_Q27
Seq259;ee=0.0085;size=1218;	Unsorted_M61
Seq257;ee=0.009;size=1228;	Unsorted_M74
Seq258;ee=0.017;size=1223;	Unsorted_F17
Seq262;ee=0.015;size=1208;	Unsorted_Q66
Seq265;ee=0.016;size=1195;	CTLA-Avidin18_E
Seq267;ee=0.022;size=1184;	Native_C1
Seq269;ee=0.015;size=1174;	Unsorted_E18
Seq268;ee=0.017;size=1180;	Unsorted_B65
Seq266;ee=0.017;size=1188;	Unsorted_I70
Seq273;ee=0.014;size=1149;	Unsorted_O25
Seq274;ee=0.0062;size=1143;	Unsorted_N59
Seq270;ee=0.017;size=1170;	Unsorted_J57
Seq271;ee=0.0062;size=1165;	CTLA-Avidin33_N
Seq276;ee=0.0059;size=1108;	GFP48_A
Seq275;ee=0.0059;size=1121;	Luciferase9_A
Seq279;ee=0.0059;size=1079;	Unsorted_A34
Seq281;ee=0.015;size=1074;	Unsorted_Q62
Seq277;ee=0.0059;size=1082;	GFP24_A
Seq278;ee=0.0062;size=1079;	Unsorted_N18
Seq285;ee=0.012;size=1063;	Unsorted_H45
Seq283;ee=0.012;size=1065;	Unsorted_P51
Seq284;ee=0.0067;size=1063;	VEGF24_N
Seq282;ee=0.013;size=1072;	Unsorted_L38
Seq287;ee=0.011;size=1059;	Unsorted_H68
Seq286;ee=0.012;size=1060;	Unsorted_P40
Seq293;ee=0.016;size=990;	Unsorted_Q38
Seq294;ee=0.0059;size=974;	PE36_A
Seq292;ee=0.0091;size=991;	Unsorted_M65
Seq296;ee=0.014;size=963;	Unsorted_L14
Seq303;ee=0.017;size=930;	Unsorted_F5
Seq302;ee=0.012;size=933;	Unsorted_P14
Seq299;ee=0.0087;size=955;	Native_M1
Seq295;ee=0.0059;size=967;	GFP11_A
Seq298;ee=0.094;size=961;	Unsorted_L64
Seq301;ee=0.015;size=937;	Unsorted_Q41
Seq300;ee=0.021;size=943;	Unsorted_F71
Seq306;ee=0.017;size=917;	Unsorted_J61
Seq305;ee=0.0062;size=926;	VEGF9_N
Seq304;ee=0.015;size=926;	Unsorted_Q68
Seq309;ee=0.0062;size=908;	Luciferase5_N
Seq307;ee=0.017;size=916;	Unsorted_F20
Seq313;ee=0.011;size=892;	Unsorted_H2
Seq308;ee=0.0062;size=916;	VEGF17_N
Seq310;ee=0.023;size=905;	Unsorted_C37
Seq311;ee=0.013;size=900;	Unsorted_L5
Seq312;ee=0.0062;size=896;	Unsorted_N37
Seq318;ee=0.0062;size=881;	VEGF42_N
Seq320;ee=0.0059;size=871;	PD1-Avidin41_A
Seq329;ee=0.015;size=853;	Unsorted_E12
Seq324;ee=0.04;size=864;	Unsorted_E24
Seq332;ee=0.0062;size=844;	Luciferase42_N
Seq326;ee=0.0059;size=861;	PD1-Avidin14_A
Seq327;ee=0.014;size=861;	Unsorted_D7
Seq331;ee=0.015;size=846;	Unsorted_Q28
Seq330;ee=0.011;size=853;	Unsorted_H4
Seq328;ee=0.017;size=858;	Unsorted_F18
Seq334;ee=0.014;size=836;	Unsorted_O28
Seq337;ee=0.0062;size=828;	PE4_N
Seq336;ee=0.014;size=832;	Unsorted_D2
Seq344;ee=0.012;size=803;	Unsorted_P65
Seq342;ee=0.016;size=821;	Unsorted_B68
Seq339;ee=0.0062;size=826;	Unsorted_N41
Seq351;ee=0.0059;size=790;	GFP14_A
Seq350;ee=0.015;size=792;	Unsorted_E50
Seq348;ee=0.015;size=798;	Unsorted_Q18
Seq353;ee=0.0059;size=786;	Unsorted_A35
Seq352;ee=0.015;size=788;	PE17_O
Seq354;ee=0.014;size=781;	PE40_O
Seq356;ee=0.015;size=772;	PE27_O
Seq360;ee=0.016;size=763;	Unsorted_B1
Seq355;ee=0.011;size=775;	Unsorted_H62
Seq359;ee=0.0062;size=765;	Unsorted_N39
Seq362;ee=0.017;size=757;	Unsorted_F28
Seq364;ee=0.0059;size=752;	Unsorted_A10
Seq368;ee=0.017;size=736;	Unsorted_J75
Seq372;ee=0.0062;size=723;	Luciferase41_N
Seq365;ee=0.019;size=747;	Unsorted_B61
Seq367;ee=0.015;size=741;	Unsorted_Q54
Seq370;ee=0.045;size=733;	Unsorted_J58
Seq371;ee=0.016;size=725;	Unsorted_Q33
Seq373;ee=0.0062;size=718;	Unsorted_N27
Seq369;ee=0.28;size=734;	Unsorted_C11
Seq374;ee=0.017;size=717;	Unsorted_J8
Seq376;ee=0.015;size=714;	Unsorted_E42
Seq385;ee=0.011;size=697;	Unsorted_H64
Seq379;ee=0.0062;size=707;	Unsorted_N5
Seq388;ee=0.14;size=689;	Unsorted_D69
Seq382;ee=0.017;size=704;	Unsorted_J10
Seq386;ee=0.015;size=691;	Unsorted_Q63
Seq383;ee=0.014;size=702;	Unsorted_L25
Seq380;ee=0.0059;size=706;	Unsorted_A39
Seq389;ee=0.0059;size=687;	CTLA-Avidin35_A
Seq390;ee=0.014;size=677;	Unsorted_D16
Seq387;ee=0.014;size=691;	Unsorted_D60
Seq392;ee=0.014;size=671;	PE34_O
Seq396;ee=0.012;size=667;	Unsorted_P56
Seq394;ee=0.1;size=670;	Unsorted_F25
Seq403;ee=0.013;size=653;	Unsorted_L57
Seq404;ee=0.017;size=650;	Unsorted_J12
Seq399;ee=0.065;size=662;	Unsorted_C39
Seq402;ee=0.0062;size=655;	Unsorted_N3
Seq407;ee=0.017;size=647;	Unsorted_I22
Seq409;ee=0.017;size=640;	Unsorted_F2
Seq413;ee=0.015;size=634;	Unsorted_O2
Seq411;ee=0.011;size=636;	Unsorted_H51
Seq417;ee=0.011;size=629;	Unsorted_P45
Seq410;ee=0.017;size=638;	Unsorted_J64
Seq414;ee=0.0059;size=634;	Unsorted_A75
Seq421;ee=0.0059;size=617;	GFP17_A
Seq418;ee=0.0062;size=626;	PD1-Avidin30_N
Seq420;ee=0.015;size=617;	Unsorted_Q69
Seq424;ee=0.0062;size=610;	PD1-Avidin7_N
Seq416;ee=0.017;size=630;	Unsorted_I31
Seq429;ee=0.0059;size=598;	Unsorted_A30
Seq433;ee=0.022;size=586;	Unsorted_J46
Seq430;ee=0.0059;size=596;	GFP25_A
Seq431;ee=0.015;size=590;	Unsorted_E7
Seq432;ee=0.0062;size=587;	Luciferase3_N
Seq443;ee=0.013;size=568;	Unsorted_L21
Seq435;ee=0.0059;size=577;	PD1-Avidin46_A
Seq440;ee=0.0059;size=571;	GFP36_A
Seq444;ee=0.0062;size=567;	Unsorted_N61
Seq455;ee=0.016;size=553;	Unsorted_B24
Seq453;ee=0.062;size=554;	Unsorted_C65
Seq448;ee=0.015;size=562;	Unsorted_Q34
Seq456;ee=0.0059;size=553;	PD1-Avidin4_A
Seq459;ee=0.017;size=546;	Unsorted_F21
Seq464;ee=0.014;size=543;	Unsorted_D68
Seq465;ee=0.0059;size=542;	PD1-Avidin28_A
Seq463;ee=0.015;size=543;	Unsorted_E38
Seq474;ee=0.022;size=531;	Unsorted_C16
Seq466;ee=0.019;size=542;	Unsorted_J14
Seq475;ee=0.015;size=531;	Unsorted_Q73
Seq470;ee=0.0062;size=535;	Unsorted_N38
Seq473;ee=0.017;size=532;	Unsorted_F7
Seq471;ee=0.37;size=533;	Unsorted_J1
Seq480;ee=0.013;size=522;	Unsorted_L41
Seq483;ee=0.015;size=518;	Unsorted_Q23
Seq486;ee=0.015;size=517;	Unsorted_D61
Seq482;ee=0.0088;size=520;	Unsorted_M44
Seq484;ee=0.02;size=518;	Unsorted_G68
Seq489;ee=0.0062;size=511;	VEGF43_N
Seq494;ee=0.011;size=507;	VEGF34_N
Seq496;ee=0.0062;size=504;	Unsorted_N19
Seq491;ee=0.0059;size=510;	Unsorted_A53
Seq499;ee=0.017;size=502;	Unsorted_B33
Seq501;ee=0.014;size=499;	Unsorted_D14
Seq500;ee=0.014;size=501;	PD1-Avidin13_E
Seq510;ee=0.014;size=488;	Unsorted_D42
Seq506;ee=0.0059;size=494;	GFP29_A
Seq512;ee=0.015;size=487;	Unsorted_O22
Seq514;ee=0.0059;size=483;	GFP30_A
Seq509;ee=0.022;size=489;	Unsorted_F26
Seq511;ee=0.097;size=487;	Unsorted_C41
Seq516;ee=0.017;size=477;	Unsorted_F62
Seq519;ee=0.015;size=472;	Unsorted_Q58
Seq518;ee=0.013;size=474;	Unsorted_L35
Seq526;ee=0.018;size=468;	Unsorted_F15
Seq527;ee=0.017;size=468;	Unsorted_I61
Seq531;ee=0.016;size=466;	Unsorted_E59
Seq524;ee=0.011;size=469;	Unsorted_H75
Seq528;ee=0.015;size=467;	Unsorted_E22
Seq530;ee=0.015;size=467;	Unsorted_Q60
Seq537;ee=0.0062;size=460;	Unsorted_N58
Seq541;ee=0.015;size=458;	Unsorted_Q55
Seq534;ee=0.0059;size=464;	GFP2_A
Seq539;ee=0.014;size=459;	PE18_O
Seq548;ee=0.017;size=450;	Unsorted_F35
Seq547;ee=0.0062;size=453;	PD1-Avidin27_N
Seq543;ee=0.0059;size=457;	Unsorted_A70
Seq551;ee=0.015;size=448;	Unsorted_E58
Seq553;ee=0.0059;size=446;	PD1-Avidin35_A
Seq550;ee=0.0062;size=449;	Unsorted_N74
Seq544;ee=0.017;size=455;	Unsorted_E31
Seq555;ee=0.013;size=442;	Unsorted_L6
Seq561;ee=0.0062;size=436;	Unsorted_N62
Seq557;ee=0.012;size=441;	Unsorted_H10
Seq559;ee=0.019;size=437;	Unsorted_D28
Seq566;ee=0.0059;size=430;	Unsorted_A58
Seq563;ee=0.3;size=433;	Unsorted_C45
Seq571;ee=0.012;size=428;	Unsorted_P46
Seq570;ee=0.011;size=428;	Unsorted_H52
Seq569;ee=0.018;size=429;	Unsorted_J43
Seq575;ee=0.016;size=425;	Unsorted_B29
Seq576;ee=0.014;size=425;	Unsorted_O65
Seq582;ee=0.017;size=422;	Unsorted_F11
Seq581;ee=0.017;size=422;	Unsorted_J65
Seq579;ee=0.017;size=423;	Unsorted_I8
Seq590;ee=0.015;size=419;	Unsorted_E32
Seq587;ee=0.0062;size=420;	Unsorted_N66
Seq586;ee=0.018;size=421;	Unsorted_Q61
Seq594;ee=0.0062;size=417;	PE22_N
Seq593;ee=0.023;size=417;	Unsorted_C24
Seq599;ee=0.017;size=414;	Unsorted_I49
Seq605;ee=0.017;size=411;	Unsorted_I12
Seq601;ee=0.012;size=414;	Unsorted_P22
Seq617;ee=0.025;size=396;	Unsorted_C73
Seq611;ee=0.017;size=401;	Unsorted_F74
Seq612;ee=0.024;size=400;	Unsorted_C61
Seq621;ee=0.014;size=396;	Unsorted_O1
Seq620;ee=0.015;size=396;	Unsorted_E33
Seq623;ee=0.016;size=393;	Unsorted_D10
Seq624;ee=0.0059;size=393;	PD1-Avidin43_A
Seq622;ee=0.016;size=394;	PE46_O
Seq619;ee=0.018;size=396;	Unsorted_J45
Seq631;ee=0.017;size=390;	Unsorted_F56
Seq628;ee=0.016;size=392;	Unsorted_E73
Seq635;ee=0.018;size=387;	Unsorted_I60
Seq633;ee=0.016;size=388;	Unsorted_B69
Seq630;ee=0.017;size=391;	Unsorted_J48
Seq636;ee=0.015;size=387;	Unsorted_Q37
Seq643;ee=0.023;size=381;	Unsorted_C68
Seq641;ee=0.0062;size=384;	Unsorted_N34
Seq644;ee=0.015;size=381;	Unsorted_O8
Seq646;ee=0.023;size=378;	Unsorted_C75
Seq653;ee=0.014;size=373;	PE37_O
Seq648;ee=0.016;size=377;	Unsorted_O27
Seq652;ee=0.18;size=373;	Unsorted_G5
Seq654;ee=0.0062;size=372;	Luciferase1_N
Seq660;ee=0.018;size=367;	Unsorted_F19
Seq666;ee=0.0059;size=363;	Unsorted_A42
Seq664;ee=0.0059;size=363;	GFP34_A
Seq668;ee=0.023;size=362;	Unsorted_C23
Seq684;ee=0.022;size=353;	Unsorted_C54
Seq682;ee=0.014;size=353;	PE19_O
Seq681;ee=0.0059;size=354;	GFP6_A
Seq680;ee=0.0096;size=355;	Unsorted_M75
Seq686;ee=0.016;size=351;	Unsorted_B18
Seq696;ee=0.015;size=346;	Unsorted_Q48
Seq690;ee=0.015;size=349;	Unsorted_Q25
Seq699;ee=0.0059;size=346;	GFP39_A
Seq698;ee=0.014;size=346;	Unsorted_D58
Seq708;ee=0.018;size=342;	Unsorted_I10
Seq711;ee=0.013;size=341;	Unsorted_L3
Seq706;ee=0.12;size=343;	Unsorted_I50
Seq714;ee=0.018;size=341;	Unsorted_J59
Seq710;ee=0.0062;size=341;	Unsorted_N6
Seq716;ee=0.0062;size=338;	PE23_N
Seq727;ee=0.042;size=330;	Unsorted_F40
Seq732;ee=0.0062;size=326;	Unsorted_N23
Seq724;ee=0.057;size=332;	Unsorted_I51
Seq739;ee=0.015;size=324;	PD1-Avidin9_E
Seq740;ee=0.029;size=323;	Unsorted_F61
Seq746;ee=0.0059;size=320;	CTLA-Avidin43_A
Seq742;ee=0.017;size=321;	Unsorted_J74
Seq753;ee=0.015;size=314;	Unsorted_Q49
Seq744;ee=0.0062;size=320;	VEGF4_N
Seq748;ee=0.0059;size=317;	CTLA-Avidin22_A
Seq749;ee=0.011;size=317;	Unsorted_P26
Seq758;ee=0.0062;size=312;	Luciferase8_N
Seq760;ee=0.0092;size=311;	Unsorted_M26
Seq761;ee=0.018;size=311;	Unsorted_J21
Seq764;ee=0.014;size=309;	Unsorted_D64
Seq772;ee=0.023;size=307;	Unsorted_C5
Seq768;ee=0.017;size=308;	Unsorted_J5
Seq773;ee=0.0062;size=307;	Unsorted_N51
Seq777;ee=0.012;size=306;	CTLA-Avidin4_H
Seq769;ee=0.015;size=308;	Unsorted_O44
Seq781;ee=0.0062;size=304;	Unsorted_N65
Seq787;ee=0.0059;size=302;	Luciferase17_A
Seq788;ee=0.018;size=301;	Unsorted_I32
Seq789;ee=0.016;size=301;	Unsorted_B20
Seq791;ee=0.0062;size=300;	VEGF33_N
Seq800;ee=0.0062;size=297;	Unsorted_N13
Seq808;ee=0.014;size=295;	Unsorted_O70
Seq805;ee=0.014;size=295;	Unsorted_D31
Seq811;ee=0.0059;size=294;	PD1-Avidin49_A
Seq809;ee=0.015;size=294;	Unsorted_E61
Seq806;ee=0.017;size=295;	Unsorted_I6
Seq813;ee=0.016;size=292;	Unsorted_Q30
Seq820;ee=0.012;size=288;	Unsorted_P48
Seq822;ee=0.017;size=287;	Unsorted_I47
Seq836;ee=0.23;size=282;	Unsorted_I69
Seq834;ee=0.0062;size=283;	VEGF32_N
Seq835;ee=0.018;size=283;	Unsorted_I23
Seq838;ee=0.056;size=282;	Unsorted_L45
Seq857;ee=0.017;size=274;	Unsorted_J35
Seq851;ee=0.015;size=277;	Unsorted_E35
Seq848;ee=0.015;size=277;	Unsorted_Q4
Seq859;ee=0.83;size=274;	PE45_O
Seq860;ee=0.0059;size=274;	PD1-Avidin3_A
Seq864;ee=0.014;size=273;	PE11_O
Seq863;ee=0.015;size=274;	Unsorted_Q2
Seq868;ee=0.014;size=270;	PE44_O
Seq873;ee=0.0062;size=270;	Luciferase26_N
Seq874;ee=0.012;size=270;	Unsorted_H22
Seq880;ee=0.017;size=267;	Unsorted_F65
Seq885;ee=0.018;size=265;	Unsorted_K17
Seq881;ee=0.0062;size=266;	VEGF44_N
Seq886;ee=0.016;size=264;	Unsorted_B71
Seq888;ee=0.093;size=263;	Unsorted_O64
Seq890;ee=0.0062;size=263;	Unsorted_N28
Seq900;ee=0.017;size=259;	Unsorted_J19
Seq901;ee=0.017;size=259;	Unsorted_J42
Seq907;ee=0.017;size=258;	Unsorted_I57
Seq910;ee=0.0059;size=257;	GFP32_A
Seq919;ee=0.0059;size=254;	Unsorted_A13
